"configuration-as-code-groovy","4634"
"startup-trigger-plugin","4762"
"global-build-stats","4770"
"customizable-header","4841"
"p4","4900"
"job-restrictions","4909"
"flexible-publish","4914"
"skip-certificate-check","5076"
"gitlab-merge-request-jenkins","5112"
"azure-ad","5153"
"multibranch-scan-webhook-trigger","5159"
"swarm","5192"
"azure-credentials","5257"
"github-organization-folder","5282"
"ghprb","5299"
"login-theme","5299"
"build-failure-analyzer","5327"
"sonar-quality-gates","5372"
"pipeline-npm","5386"
"analysis-core","5429"
"discard-old-build","5430"
"delivery-pipeline-plugin","5547"
"schedule-build","5561"
"sidebar-link","5571"
"scriptler","5769"
"text-finder","5783"
"gerrit-trigger","5803"
"publish-over-ftp","5811"
"testng-plugin","5836"
"strict-crumb-issuer","5890"
"permissive-script-security","5905"
"stashNotifier","5943"
"oic-auth","5993"
"dingding-notifications","6006"
"mina-sshd-api-scp","6047"
"configurationslicing","6068"
"extra-columns","6069"
"kubernetes-credentials-provider","6077"
"git-changelog","6088"
"test-results-analyzer","6127"
"docker-build-publish","6253"
"nexus-artifact-uploader","6295"
"folder-properties","6371"
"m2release","6461"
"s3","6499"
"nested-view","6564"
"jquery-ui","6618"
"atlassian-bitbucket-server-integration","6695"
"amazon-ecr","6944"
"robot","6978"
"plugin-usage-plugin","7037"
"validating-string-parameter","7050"
"parameter-separator","7062"
"disk-usage","7070"
"next-build-number","7107"
"promoted-builds","7276"
"file-operations","7429"
"netty-api","7483"
"pipeline-multibranch-defaults","7619"
"translation","7643"
"hidden-parameter","8059"
"description-setter","8061"
"python","8217"
"cucumber-reports","8248"
"deploy","8404"
"dependency-check-jenkins-plugin","8484"
"file-parameters","8501"
"greenballs","8662"
"hashicorp-vault-plugin","8673"
"pipeline-github","8677"
"build-token-root","8688"
"saferestart","8793"
"log-parser","8833"
"aws-java-sdk-cloudwatch","9060"
"ec2","9095"
"performance","9142"
"naginator","9145"
"audit-trail","9234"
"azure-sdk","9245"
"google-oauth-plugin","9381"
"emoji-symbols-api","9387"
"postbuildscript","9506"
"build-blocker-plugin","9555"
"docker-build-step","9572"
"flatpickr-api","9958"
"view-job-filters","10030"
"cloudbees-disk-usage-simple","10083"
"github-oauth","10099"
"kubernetes-cli","10160"
"jersey3-api","10205"
"basic-branch-build-strategies","10528"
"gitlab-branch-source","10702"
"github-pullrequest","10890"
"jenkins-multijob-plugin","10911"
"build-monitor-plugin","11274"
"dtkit-api","11375"
"embeddable-build-status","11391"
"oauth-credentials","11458"
"ivy","11612"
"build-with-parameters","11639"
"icon-shim","11686"
"xunit","11701"
"cobertura","11827"
"cvs","11887"
"gitlab-oauth","11959"
"aws-java-sdk-autoscaling","12011"
"Parameterized-Remote-Trigger","12374"
"extensible-choice-parameter","12567"
"pipeline-aws","12750"
"node-iterator-api","12755"
"build-timestamp","12946"
"job-import-plugin","12949"
"h2-api","13164"
"jacoco","13613"
"code-coverage-api","13648"
"build-pipeline-plugin","13996"
"aws-java-sdk-kinesis","14259"
"postbuild-task","14435"
"built-on-column","14527"
"multiple-scms","14546"
"aws-java-sdk-secretsmanager","14592"
"groovy-postbuild","14694"
"allure-jenkins-plugin","14720"
"nodelabelparameter","15045"
"msbuild","15207"
"commons-httpclient3-api","15215"
"aws-java-sdk-codedeploy","15494"
"aws-java-sdk-api-gateway","15497"
"aws-java-sdk-lambda","15498"
"aws-java-sdk-organizations","15499"
"aws-java-sdk-cloudfront","15505"
"aws-java-sdk-elasticloadbalancingv2","15507"
"saml","15625"
"extended-read-permission","15830"
"Office-365-Connector","15895"
"monitoring","16002"
"powershell","16048"
"aws-java-sdk-efs","16124"
"coverage","16278"
"prometheus","16346"
"ansible","16457"
"artifactory","16497"
"badge","16731"
"aws-java-sdk-logs","16919"
"aws-java-sdk-codebuild","16929"
"aws-java-sdk-ssm","16995"
"mask-passwords","17232"
"aws-java-sdk-ecs","17494"
"throttle-concurrents","17529"
"warnings-ng","17578"
"blueocean-jira","17658"
"pipeline-maven-api","17698"
"emailext-template","17749"
"parameterized-scheduler","17777"
"bitbucket","17803"
"authorize-project","18144"
"jnr-posix-api","18391"
"aws-java-sdk2-ec2","18447"
"analysis-model-api","18503"
"aws-java-sdk2-core","19157"
"aws-java-sdk-sns","19307"
"aws-java-sdk","19316"
"aws-java-sdk-sqs","19333"
"simple-theme-plugin","20034"
"gitlab-api","20062"
"aws-java-sdk-elasticbeanstalk","20360"
"aws-java-sdk-cloudformation","20368"
"aws-java-sdk-iam","20396"
"aws-java-sdk-ecr","21484"
"ssh-steps","21503"
"pipeline-maven","22586"
"groovy","22733"
"locale","22876"
"thinBackup","25609"
"commons-collections4-api","25665"
"active-directory","25852"
"dashboard-view","26048"
"extended-choice-parameter","26277"
"build-name-setter","26786"
"ssh","27118"
"blueocean-autofavorite","27378"
"pipeline-model-declarative-agent","27636"
"http_request","28144"
"forensics-api","28259"
"jira","28359"
"jobConfigHistory","30215"
"aws-java-sdk-ec2","30880"
"aws-credentials","31109"
"slack","31465"
"aws-java-sdk-minimal","31906"
"job-dsl","32192"
"kubernetes","32251"
"build-user-vars-plugin","32538"
"generic-webhook-trigger","33708"
"mercurial","34357"
"configuration-as-code","34736"
"cloud-stats","34842"
"kubernetes-credentials","34954"
"kubernetes-client-api","35670"
"docker-plugin","36431"
"copyartifact","37211"
"uno-choice","39523"
"rebuild","39695"
"docker-java-api","40904"
"jquery-detached","41771"
"ansicolor","43329"
"envinject","43365"
"sonar","43654"
"oss-symbols-api","44624"
"conditional-buildstep","45133"
"bootstrap4-api","45217"
"windows-slaves","45294"
"envinject-api","46245"
"gitlab-plugin","46742"
"blueocean","47772"
"popper-api","47984"
"run-condition","49364"
"blueocean-events","49608"
"blueocean-bitbucket-pipeline","49873"
"blueocean-pipeline-editor","50060"
"blueocean-config","50433"
"blueocean-personalization","50496"
"blueocean-display-url","50629"
"blueocean-i18n","50731"
"blueocean-github-pipeline","51505"
"blueocean-dashboard","52242"
"blueocean-git-pipeline","52369"
"git-parameter","52518"
"publish-over-ssh","54179"
"blueocean-pipeline-api-impl","54678"
"blueocean-rest-impl","55321"
"sse-gateway","55347"
"jquery","55378"
"commons-compress-api","55490"
"blueocean-jwt","56229"
"blueocean-pipeline-scm-api","56290"
"pipeline-utility-steps","56323"
"external-monitor-job","56548"
"blueocean-web","56688"
"blueocean-core-js","57001"
"parameterized-trigger","57047"
"ssh-agent","57962"
"popper2-api","58729"
"localization-zh-cn","58743"
"data-tables-api","58812"
"blueocean-rest","58972"
"subversion","59173"
"publish-over","59176"
"jenkins-design-language","59285"
"blueocean-commons","59291"
"cloudbees-bitbucket-branch-source","59867"
"localization-support","59890"
"nodejs","60254"
"workflow-cps-global-lib","60401"
"jersey2-api","61162"
"pubsub-light","61887"
"favorite","62086"
"handlebars","62888"
"mapdb-api","64729"
"momentjs","69536"
"handy-uri-templates-2-api","71553"
"apache-httpcomponents-client-5-api","74206"
"lockable-resources","74569"
"ace-editor","74832"
"htmlpublisher","81404"
"role-strategy","82475"
"jakarta-xml-bind-api","83404"
"docker-workflow","85515"
"git-server","87710"
"config-file-provider","93457"
"pipeline-graph-view","94279"
"maven-plugin","95563"
"docker-commons","97423"
"jsoup","100239"
"prism-api","102355"
"dark-theme","103379"
"javadoc","104812"
"theme-manager","107311"
"authentication-tokens","126422"
"metrics","130897"
"pipeline-stage-view","147819"
"pipeline-rest-api","152099"
"jsch","153209"
"pam-auth","155528"
"sshd","156088"
"jdk-tool","156134"
"command-launcher","156559"
"eddsa-api","163100"
"javax-mail-api","163694"
"joda-time-api","170633"
"asm-api","172385"
"json-path-api","173992"
"json-api","175772"
"pipeline-github-lib","179210"
"gson-api","179284"
"pipeline-graph-analysis","182148"
"gradle","185706"
"jjwt-api","190708"
"ant","194413"
"build-timeout","195310"
"pipeline-groovy-lib","197182"
"email-ext","198954"
"github-branch-source","199390"
"commons-text-api","199988"
"instance-identity","200597"
"ldap","201257"
"ionicons-api","202028"
"commons-lang3-api","202868"
"mina-sshd-api-core","203234"
"github","203675"
"jakarta-mail-api","204537"
"mina-sshd-api-common","204659"
"jakarta-activation-api","204921"
"ws-cleanup","205693"
"timestamper","206844"
"github-api","206925"
"okhttp-api","207713"
"resource-disposer","208660"
"ssh-slaves","208947"
"bootstrap5-api","213902"
"matrix-auth","214287"
"javax-activation-api","214906"
"workflow-aggregator","215443"
"jaxb","215524"
"variant","215541"
"checks-api","218474"
"echarts-api","219594"
"font-awesome-api","220382"
"caffeine-api","220456"
"jquery3-api","220928"
"plugin-util-api","221226"
"pipeline-model-definition","221612"
"pipeline-milestone-step","222981"
"pipeline-model-extensions","223258"
"pipeline-build-step","224114"
"pipeline-model-api","224675"
"pipeline-stage-tags-metadata","224761"
"snakeyaml-api","225275"
"workflow-multibranch","225277"
"pipeline-input-step","225611"
"workflow-basic-steps","226093"
"trilead-api","226110"
"pipeline-stage-step","226138"
"branch-api","227241"
"workflow-durable-task-step","227705"
"antisamy-markup-formatter","228261"
"workflow-cps","228589"
"durable-task","229158"
"token-macro","229164"
"matrix-project","229199"
"workflow-job","230009"
"git","230038"
"cloudbees-folder","230656"
"git-client","231585"
"junit","231954"
"credentials-binding","232147"
"plain-credentials","233357"
"jackson2-api","234046"
"workflow-support","234557"
"apache-httpcomponents-client-4-api","234999"
"workflow-scm-step","235039"
"workflow-api","235496"
"ssh-credentials","235650"
"mailer","236275"
"credentials","236465"
"display-url-api","236703"
"scm-api","236781"
"workflow-step-api","236969"
"bouncycastle-api","237150"
"structs","237283"
"script-security","237298"
